time,ACB,BCM,BID,BMP,BSR,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NVL,PDR,PLX,PNJ,POW,REE,ROS,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE
2025-02-28 07:00:00,-0.004262126856941772,-0.00402361057853999,0.0,-0.0142103387854995,0.009523881511255541,-0.020865670064560474,0.02504304496566345,-0.01731645001146093,0.0,0.006291395933844096,0.0019782400121057205,-0.006866137813199274,0.023754086008107057,-0.007085647528006095,0.0,-0.009761276738900178,0.02117617874984531,-0.006730255354067927,-0.016206265086743943,-0.004910567566681112,0.003331290886479738,0.0,-0.01651899803726877,-0.008658062743114541,-0.010286644710275537,-0.005206537273524067,0.04873955816248829,0.004897968975547376,0.013859242145016226,-0.007346372113991408,0.020927520105956034,-0.021869841588606945,,-0.01346605792548522,0.0,-0.004744967384225638,-0.005577950626053783,0.00772867737165807,-0.0013063359140554128,-0.006006024060211922,-0.008304545996819922,-0.012056408596754237,-0.007396721293965543,0.003535357217644751,0.0048250998317568945,0.0038910554929667217,-0.00930113869900568,0.0,0.0,,0.011373962784009914
2025-03-03 07:00:00,0.0,-0.0013448092397918589,0.0,0.0008640968326050365,0.007867861200613738,0.005212557861532945,0.007392230787490517,-0.03304863036867525,-0.005986987419966889,0.015972110366504682,0.001974334303717608,0.0044193541114723855,0.01629838173311933,0.0014380580239125604,0.008859932053609087,0.0015752169179979651,-0.009151985783043553,-0.0022535220804433902,0.0019203078392675146,-0.008474626990972345,0.0,0.002953242507376509,-0.006937902316774353,0.00404975965692037,0.004421525257877256,0.008662562831991306,-0.01941808585710174,0.010262039826998387,0.014839513862774436,0.0009826401052720158,0.003937012959339599,0.002783191331791637,,0.0038659841964659757,0.00701757265864654,-0.008358257614201359,0.00310270183751088,0.01148215889401956,0.015564516541111548,0.0,0.01654069413275649,-0.03079271683995794,0.0,0.032244857032540764,0.011961865117499885,0.020183289653269487,0.009301138699005732,0.01586344646438477,-0.004887329847671791,,0.01711461071828622
2025-03-04 07:00:00,0.005855752692219748,0.0026878123962582982,-0.0037105793965356015,0.00831466538141728,-0.012618463959211575,-0.005212557861532984,-0.003278691461698347,0.02769712161067015,0.008441836978211058,-0.011489054385264704,0.004918849071596255,0.0,0.02733655416375042,-0.0035566131148471155,0.00724696718794369,0.00488486665697775,0.01218412879746897,-0.0016934805063331428,-0.007220247973487132,-0.01069528911674803,-0.003331290886479732,0.0045766670274118935,-0.011137744410455983,0.013192046777585781,0.01604702559751746,0.011832428197663529,-0.009331327428884305,0.0,0.0067575696973996595,0.001145194399185814,-0.011857846450783503,0.00683226736765023,,0.005771096491921868,0.0,0.0059773041084596025,0.0,-0.0097727567683706,0.008968669982760536,0.052417160605226325,-0.013764842246253477,0.0,-0.003233109832147159,-0.011785061514709911,0.004744967384225733,-0.0019047624806539474,-0.0009396604490316657,0.004763173863912391,-0.005458528837118989,,0.0
2025-03-05 07:00:00,0.0,-0.009303646963783775,-0.0037243990909824397,0.04303141072255898,-0.014388737452099556,0.0,-0.01822751375926515,-0.001098163736742442,-0.009855764396520243,-0.01805408699319077,-0.004918849071596266,-0.015305161756723295,-0.011299555253933394,-0.006468107656492423,-0.010191564433744882,-0.018088121570094796,-0.01494613761180662,-0.0022624444039695043,-0.010684900100016267,-0.02100765412473056,-0.005282632464427112,-0.00752990953478833,0.008285579586772838,0.0062482452639391894,-0.01311016592420764,0.001533089474963484,-0.00941922191649164,-0.027787132382379173,-0.017098437403384785,-0.012835456782168698,-0.017043019036972338,0.0,,-0.003843694674562827,0.053699100522514934,0.0011911853701530102,0.0,-0.009438079497307152,-0.01025650016718922,-0.007267195876512332,-0.025975486403260563,-0.005574927330916871,0.0,0.015439591102839842,-0.004744967384225638,0.0066508558699095895,-0.004171999860629571,-0.012752563897391236,-0.004938281640582566,,0.0029214160421341903
2025-03-06 07:00:00,0.009508787969027136,0.001353729731576342,0.003724399090982494,0.0,-0.012966145997267423,0.019275985017254325,0.010810916104215456,0.04907498910574608,0.010906000796222434,0.009913691163643027,-0.004943163797519542,0.003972199860432724,0.009049835519917856,0.017771475578779106,-0.0015532777276422393,0.016520586632731014,0.029672173822990606,0.0062094469907460655,0.0145421854997743,0.034535806325782695,0.0,0.0016417669095658439,-0.007006398088392596,0.023504159788216357,0.014556297774207454,0.03791052626425533,0.01461403879359575,0.022399188313626136,-0.002365185586980163,0.007425164053921216,0.012060447692508473,0.008247091552122639,,-0.007731997283326321,0.0,0.0011897681355887508,0.0,0.030144502797969163,0.017880425277848583,0.014481960416821956,0.01131553799257602,0.0055749273309168585,0.0053290396602808255,0.020698693245577188,-0.0023809535057418476,0.0028368813351995355,0.0010783125455144757,0.0032034197175376438,0.007671270496651489,,0.005817352065913264
2025-03-07 07:00:00,0.009419221916491558,-0.002709294531806248,0.008636697732591564,-0.01515667649882787,0.004882027597308319,-0.017475480389686136,0.0033030583292574887,-0.021026204807536798,0.01803100167572562,0.0009390553793647282,-0.0009915717222950518,0.0113329618962906,-0.02508683442973499,-0.0013429580665363574,-0.007332898136273067,0.008159059236729584,-0.014726036211184073,0.015079872467917609,0.003362962573729164,-0.007809766354057229,-0.017274047190047888,0.0,-0.0041633366782432065,0.01645676196351055,-0.002894358026364526,0.0,0.014403541191524243,0.015013686839967615,-0.018401761938218564,0.002134823045776948,0.0,-0.005490496955317355,,-0.003888533739692369,0.01389419061001336,0.0,0.009864444970914016,0.0,0.006309169193264756,0.0018900024526096754,0.025686938159599403,0.00968195668291494,0.016927903419698524,0.030497320145739148,0.0,0.06710251175578258,0.005106165353967429,-0.0032034197175377006,0.004900635999002167,,0.019529627021483878
2025-03-10 07:00:00,-0.00731838080767984,0.06701950227019433,0.005879487784594126,-0.015483939610243429,-0.007332008406292685,-0.008853612806509361,0.007392230787490517,-0.02914815532446759,0.0010303967938964016,-0.006308575133564685,-0.000992555912751628,-0.004419354111472307,-0.02810489432010837,-0.014978067191830273,0.0,0.0,-0.0060735078891971115,0.0126688557554377,-0.0033629625737291893,-0.0057183858469949085,0.0,-0.012213388324803079,-0.017155300157863686,0.0,-0.0014503265776464136,0.004904374715089677,-0.010267030639744145,0.005307868088044358,0.0036114159872162725,-0.006418190385535003,-0.004004009353382119,0.023039567857261332,,0.0038885337396923746,0.026515347727863247,0.0,0.007943824236460017,-0.009243763299539269,0.006269613013595395,0.0015094342488543404,0.005468229620196122,-0.009681956682914996,0.017735692072811664,0.00782512623525674,0.0,0.04320326300889895,0.007211569715560623,-0.0032137146030957833,0.00811473211306786,,0.0022727282510026188
2025-03-11 07:00:00,0.0,0.0,0.0,0.017887564692773434,-0.015657509818406096,-0.02350457086010904,0.003267976764616013,0.002197534763000607,0.0034270081518113543,-0.01273781481067266,0.0019841276350466854,0.0014752891783229606,0.011806512586989044,-0.01304403631577667,-0.005810774104277433,-0.004852695831342162,0.003041364874771626,0.0043692041106639995,0.006714653525640903,0.01916991610772034,-0.005403471360540621,-0.009007567158082314,-0.004253237231317949,0.011898463791614737,0.0,0.012800952567598166,0.014344508256400339,0.009483738098909393,0.006945303933242189,0.001155020341260394,0.0,-0.005394726264636458,,-0.003888533739692369,-0.0028328630843042013,-0.0011897681355886845,0.0,0.0021083710108277588,-0.0025031302181185884,0.007513183350783192,0.003402521145839934,0.003468612565403574,0.0,0.0045745733938374784,-0.007177064300363593,0.0,0.0,-0.0014316394714377388,0.014973541790162581,,-0.0022727282510026777
2025-03-12 07:00:00,-0.005787966697620677,0.00506137990533384,-0.012040936728642648,-0.013759979095320701,0.008271345750677334,0.0018563213052918172,-0.010660207552106523,-0.027697121610670134,0.001367521580639804,0.008193643401229477,0.0,-0.006903380473074343,-0.016568426347232705,-0.011642181888013567,0.007375474783394888,-0.018233324202840337,-0.01807924223931207,-0.006012589854394149,-0.012506175505229776,-0.008474626990972345,-0.0016267513754613066,-0.013835213090178733,0.018516039791590173,-0.008097210232619475,-0.0029069787913092726,-0.00484184290002964,-0.004077477616656262,-0.004730626430545866,-0.00935146486314464,-0.026062283670937225,0.004004009353382181,-0.01087755467817483,,-0.0019499518690790653,0.0028328630843041072,-0.001191185370153118,0.002431612140372178,0.0,-0.003766482795476782,-0.00562958889672278,-0.01989774051495078,-0.006252191259050051,0.030488765230823514,0.03122796713919339,-0.014510532714414352,0.0167718816138284,-0.0030652386230958137,-0.0032287023563724454,-0.004788516731797121,,0.005106394074574277
2025-03-13 07:00:00,-0.007415288215496351,-0.022593340890544548,-0.017205261716127473,-0.018995987729538203,-0.015774507253832597,-0.016455120726444592,-0.009942086864066647,-0.047236707416448066,-0.008233322667255863,-0.010012957351598642,-0.006961738708798772,-0.023530497410194272,-0.029057734479542668,0.00435996505104396,0.005768197457155538,-0.008350408298157865,0.00616524764193084,-0.021613476420537073,-0.003393942651794469,-0.0021299262578248533,-0.0018106106702744868,-0.0013600818145554053,0.0,-0.01199578179596441,0.02444406393569308,-0.019275343587542577,-0.010267030639744145,-0.0348467313301683,-0.02834296734898954,-0.011063001096833315,-0.012060447692508398,-0.021930299320719687,,0.0,-0.006385264688671868,0.0023809535057418754,-0.002431612140372221,0.009224384065726733,-0.019048194970694474,-0.019764991572346218,-0.01747685168179808,-0.006291527219480275,-0.018120023749298424,0.017975056522636382,-0.00979199990461765,0.06635599534940388,-0.0010683761699988277,-0.0032391606511138213,-0.018299757171433336,,0.027353086841542137
2025-03-14 07:00:00,-0.004262126856941772,0.002578650216915077,0.005017571991979571,-0.010839954578121336,-0.018581615712135537,-0.009281248554647015,0.006639028534809085,-0.022598329740210966,0.0,-0.01759689609837643,0.004977611073751986,0.0,-0.009876623495912201,-0.0380415600241646,-0.008743225095728637,-0.025477934255634247,0.008872629722609623,0.0022383892949797007,-0.0053567208683909726,-0.008565362858923158,0.0,-0.006485771156589972,-0.010027578767512806,0.0,0.009894073645198316,0.0,0.06589209380870333,0.01998446200892738,-0.0072130644782856254,-0.029350027185640355,0.004036332422460332,-0.018048995321621977,,0.009711957204568189,0.006385264688671972,0.06780310335136265,0.0,0.0,-0.0038535693159899662,0.0,0.0028169032711133734,0.0035001785822096204,0.007500991924690904,0.0021701397405791915,0.0024570036930520837,0.015444322427473775,0.013273356540877414,0.0016208918451991968,0.018299757171433395,,-0.0027571012778252147
2025-03-17 07:00:00,0.00797664426135746,0.03479822225653644,-0.0012520347197103585,0.0,0.018581615712135534,-0.011290905520561258,0.01803327556966079,0.012027406780200192,0.006865801086615921,0.0,-0.0029835924668877123,0.0015186031771900596,0.009876623495912099,-0.010722501640730783,0.0073432093113259475,-0.0016485029834548159,-0.007337238664031026,0.008349617113849656,0.010684900100016353,0.00856536285892322,-0.00891969143045865,0.03234783386551934,-0.007177844846956895,0.0,-0.008474626990972121,0.008049324774625569,0.0038572853997580945,0.029506882509438632,0.0012473495442891628,0.005799155167911424,0.008024115270048,-0.0015188915014279374,,0.0,0.007047245515402922,0.04984780572756752,0.0,0.0016680571006970134,0.0,0.005359890320244576,0.03997775639497465,0.015256884013831967,0.019632161790359336,-0.002170139740579149,0.007334996211565471,-0.0019175461292718174,0.005129228053416015,0.014293614801653809,0.0299470763679521,,-0.0027647239064827363
2025-03-18 07:00:00,0.0037007708110806873,0.0,-0.00880841230613098,0.009980888997679915,0.0304926797278542,0.005565699042521472,0.0064777554446888656,-0.009610324899788405,-0.0141259885517785,0.0027274515251944883,-0.00399202126953745,0.0,-0.002460025840862423,0.0,0.01314485794578982,0.02551943751820074,0.010378603538802716,-0.006116227017436094,-0.008733679968754553,-0.029573016983653676,-0.0018301615650150452,-0.018404401026255457,0.020097921212061113,-0.017151181143787178,-0.012848142477849137,-0.0032776168313038753,-0.017476172934561773,-0.01464461318819773,0.005965714933996341,0.0033237151213523306,0.06478824020491962,0.007005614186434214,,-0.009711957204568276,0.0028050509276084604,0.031220017361214127,-0.005492842617319907,-0.0075282664207915245,-0.011650617219975363,-0.0019109503235446696,-0.01978911387397298,-0.006213344117511323,-0.007505288908053558,-0.010482734123182796,-0.00488401459242546,-0.015474196582597478,-0.007109034679106443,-0.008015004167928781,-0.019864741026439696,,-0.013378125946175974
2025-03-19 07:00:00,-0.0037007708110807325,-0.01352217924614613,-0.005068434570458729,-0.005842089114982957,-0.009788006366162932,0.0019120464716254415,-0.0064777554446888925,0.011998544158828582,-0.010814687646795357,0.005626166746828501,0.0011104942840271153,0.0,-0.019901154317295024,-0.042456345972377955,-0.004311015144671335,-0.0034010593958180694,0.04105276048208554,-0.008963645450481604,-0.012751521482031378,-0.033497735608409955,-0.003486561931769414,0.0,0.015286921896905645,-0.001675510026156684,-0.015930822072194324,-0.037803464477656146,-0.0138069254461033,0.0021052639354624146,-0.004968954323187178,0.0,0.0,-0.016935044630998607,,-0.00587277381212992,-0.006322465739487014,0.0040899852515252876,0.005492842617319828,-0.00927885189558958,0.0,-0.005370170174593862,-0.014578529630234862,-0.012543718478530285,-0.004530361116039492,0.001097092814373149,0.004884014592425359,0.011628037995119214,-0.006095963748945808,-0.0032240758717526764,-0.01811450703877659,,0.0
2025-03-20 07:00:00,0.001587721953011576,-0.01498631044642585,0.0,0.0,-0.004930166107858609,-0.007477745514147102,-0.010616677914611284,0.03156646596783451,0.0014020331774386146,-0.014027114855997605,-0.0011104942840270652,-0.0030395160178965925,0.002509411605425707,0.003235632819096621,-0.002935952043272378,0.0016124701155683515,-0.008782257851254421,0.002248455135010265,-0.00395648389507448,0.008292546578009144,0.001836547807301552,-0.006097579868118445,-0.011123585218662429,0.01663009500940323,-0.0014609206396747599,0.008318526875090814,0.003964326301908946,-0.016967533256703315,-0.00474348661241784,0.017999793686477784,-0.004692641178192064,0.019761235866833714,,-0.0039344313048347845,-0.016341393837724764,0.008130126083250309,0.002431612140372178,0.0,0.012936791030719362,0.007281120498138633,-0.005610112890766788,-0.054028263014042434,0.004530361116039482,0.0,-0.00488401459242546,-0.0077369825021524515,-0.016484994367960488,-0.007925113525513117,0.008032171697264253,,-0.002809779876103329
2025-03-21 07:00:00,-0.0053022393574272035,-0.010160205722446768,-0.008675736989087437,0.010890440075829217,-0.004954593124683341,-0.009475078137735713,-0.010730602345086894,0.0010266941353610753,0.001050236399702001,-0.0142266774127652,-0.0008892841848840617,-0.0040671128762592495,0.0025031302181184748,0.02366085404624956,-0.01324110006917195,0.0,0.0014690762154383448,-0.004501977215453662,0.0,-0.00829254657800908,0.003480175689482821,0.0,-0.021318636836106877,0.0021965961605407455,-0.00733679006385432,0.004890809985107941,-0.008941937375661282,0.00480128956483307,0.0,-0.0022323354337765045,-0.031536297118266485,0.0,,-0.0061511617499536275,0.019858808649603255,0.0,0.0,0.002116402906377472,-0.0064474755909696485,-0.00344234419097279,0.002808990611054952,-0.030054854196499073,-0.012126872882305694,0.01868401082192269,-0.004907985312192201,0.02871010588243136,0.004045858519543796,-0.008170721807049827,-0.005347606326595353,,0.00280977987610333
2025-03-24 07:00:00,0.009523881511255541,-0.017999703385559285,-0.009010229575759473,-0.006673046687848284,-0.008312599819365586,-0.005845690847662614,-0.0033250238447719285,-0.009148958861505121,0.0034928432296983903,-0.008594037105150762,0.0,-0.00715749476890029,0.004987541511039188,0.007856225997959038,-0.007397531177049839,-0.006645736179220825,-0.011516442061559067,-0.015345569674660308,0.0,0.002268431974628044,0.0018268181916430292,0.006097579868118538,-0.018784536519855427,0.0038324711568036756,0.008797710703529131,0.0,-0.042819997182928185,-0.015013686839967703,-0.0012520347197103585,-0.01228070437152667,0.023981964686485405,0.006937311032016108,,-0.007964643873109484,-0.0035174148118784394,0.054173757252904575,-0.004869151433810482,0.020507100731443656,-0.001294498562645697,0.023477034339797056,0.017379651909946614,-0.01769957709940086,0.007596511766266358,0.06135869685161373,-0.017370163781536024,0.06748229718158465,0.0,0.0016394939458885044,0.005347606326595277,,0.036908623356370115
2025-03-25 07:00:00,-0.002108593295759079,0.010343791080327602,0.015142083229109293,-0.004217393387980997,0.00499584719337167,0.003900921662176007,0.0,0.0,0.012129762305118932,0.00190504895435423,-0.0020037855975437416,0.0015380674654770434,-0.010000083334583534,-0.019616675151624904,0.0,-0.011965334921852797,0.012983363257571151,0.004571436532580819,0.001980198666862501,0.009022617599637552,0.005278978310129617,0.004716989878138867,-0.00433406246022087,-0.008230499136515591,0.0,0.0033590894870339444,0.005194816877104151,0.005387944068753165,-0.007292877790237594,-0.00803778571659333,0.023420274208098422,0.007075062094978389,,-0.006909645232696991,-0.006362693787828657,0.0,0.002437539293438351,-0.009573434199152048,0.0012944985626457955,-0.0037495357014793633,0.008236148135936577,0.020746037947565892,-0.004550978728534667,0.003838776307165888,0.004993768180486974,0.0035211303985787394,0.0010761367732104335,0.0,-0.005347606326595353,,0.03350486222422199
2025-03-26 07:00:00,-0.005821662380218303,-0.0013034412690039877,-0.003828000080892163,-0.0033674924784730274,0.010739467118760813,-0.0039009216621760053,0.0,0.003489051804655885,-0.013176334875790093,0.00290072721523962,0.0,0.0040899852515252876,-0.02030526616074557,-0.0280877225717375,0.004413626332526115,0.006725463867092596,-0.002935997411450353,0.0,0.01277658657898186,0.005225842426646483,0.0,-0.02312241742085415,-0.01650702800393201,-0.008298802814695066,-0.002923978691435312,0.0050175719919793495,-0.010416760858255604,-0.015160008802545755,0.0050352573656454284,-0.013778702356164397,-0.003710579396535713,0.0012978587156000124,,0.0,-0.003552401604367772,-0.012542373777090844,-0.012863883361909897,-0.014746422686847432,-0.001294498562645697,0.0037495357014793104,0.022305757514298186,-0.02074603794756593,-0.005947406017195124,0.0,-0.0049937681804869145,0.0017559267022650125,0.0,-0.003281680246879615,-0.007535019504418214,,0.007814574803019713
2025-03-27 07:00:00,-0.005855752692219797,-0.00772507933366819,-0.011314083148217033,-0.0007713074042238699,-0.004942349434434922,0.01897075862978093,-0.004171887569406382,0.003348361145090401,-0.003496507058729314,0.005776333160943213,0.0,-0.004089985251525166,-0.0025673955052458097,0.025737766139460404,-0.0044136263325261806,-0.010196738020515093,0.013144632080679602,-0.004571436532580766,-0.0019550348358033506,-0.014248460026284045,-0.0018171911233545227,0.014005352750351412,-0.013335810562755278,-0.004454350349380197,0.01597710093601463,-0.006695706300886786,0.0,-0.010419617164622936,-0.005035257365645429,-0.019759938772982735,-0.012155362379781695,0.00683226736765023,,0.0,-0.003565066164496257,0.03622893829645859,0.0024630554323978138,-0.007669402739463619,-0.009108716198240366,-0.00902261759963742,0.03287607061294474,-0.013286635474844885,-0.004599118945227448,-0.005865119452398246,0.0025000013020844273,0.0017528488274143868,-0.0020187073674682488,-0.0016448875133401241,-0.005417131340419674,,-0.015163689244493152
2025-03-28 07:00:00,-0.001602992595456267,0.0026253624950834348,0.0,0.0362746338931722,-0.01833384686231038,0.005736153395524815,-0.010929070532190317,-0.025654118659388634,-0.005972264370122663,-0.021175963137566683,0.0,0.002558200423038569,0.0025673955052459545,-0.017563464720778334,-0.006021250960053341,-0.0016485029834548159,-0.004362374229425196,-0.017331456351639976,-0.01280175041004087,-0.019832839232918217,-0.005288605378418226,0.0030482665432500088,0.01333581056275538,0.0,-0.01305312224457933,-0.009958728604250377,0.0,-0.014996115515653797,-0.028416093443587358,-0.03470263317849221,-0.0037700327405415183,-0.030455413131086184,,-0.005157540303562365,0.0,0.0,0.004907985312192225,0.0017094021256491012,0.0,-0.007201092327017712,-0.005838485608771488,-0.007106228088295694,-0.010814256480174997,0.0,-0.01003772543351126,0.01563889388445473,-0.005267790934858916,-0.013072081567352775,0.0,,-0.00793445051272089
2025-03-31 07:00:00,0.0016029925954563,-0.03671729452408741,-0.009092152516545953,-0.033770056916840936,-0.013548048037306358,-0.0038204439973858815,-0.00678543740012746,0.004737474316484291,0.0021119332031435513,-0.03257684215778751,0.0,-0.017006336170424532,0.0,-0.02452980619076267,0.0,-0.008653280544371148,-0.071577714083492,-0.0070175726586466465,-0.014977813697035013,-0.010844413014128853,-0.010846691506245468,0.001351808249114008,-0.0057911931568810126,0.008888947417245774,-0.025130664725579625,-0.013491793758116072,0.005221943981151625,0.0022358869012836947,-0.006251648389206502,0.015654438207797775,0.0,0.006995018596891271,,-0.008126455557025163,0.0,-0.019858808649603172,-0.007371040744589993,-0.013324933883281976,0.001306335914055457,-0.0019036746659015303,-0.03779037678043501,0.007106228088295603,-0.012346800591345564,0.0020263431452324674,0.0025188930194839864,0.0,-0.01048270439147038,0.004806812730964247,-0.01257190649565379,,-0.018221297270027574
2025-04-01 07:00:00,0.002133334142420166,0.014581060275292152,0.006502819117476687,0.026488471345577847,0.026084777215290858,-0.011356103177226061,0.011003073344330939,0.005890454887806218,0.00979713924498326,-0.014141223410488228,-0.0010034004966952682,0.01136963152029871,0.0025608208616736505,-0.004131017972712357,0.010434877292579494,0.0016628179350989195,-0.017051249872658807,0.015720847786948246,0.009511961579818831,0.02233439005288979,-0.01639992030289272,0.0,0.004431573640841456,0.020258015522505744,-0.00902261759963742,-0.006728223432089673,0.005194816877104151,0.005567943115244447,0.018638903556894963,0.001293541712291022,0.012200996029341016,0.001317895323950235,,0.009249924948309294,0.016997576368571077,0.0,0.0,0.0021612284185051492,0.0359012915065446,0.016254374118034803,0.008075414005545331,0.0,0.007676077480787202,0.032659214842657686,0.007518832414027319,0.02888900985213707,0.0021872872698521883,0.003314309791377407,0.007671270496651489,,0.04391078338533848
2025-04-02 07:00:00,-0.0037363267378765067,-0.004029014314045037,-0.007808472782525492,-0.009035355585912171,-0.004995847193371554,-0.011290756503355873,0.0033613477027047063,0.0035176897715863678,0.0024343604440611446,-0.011329749238207011,-0.0020098264916373685,0.004614209673515808,0.012706651269114883,0.01234220780310713,-0.005994654329844807,-0.022779177622391986,0.0015910902322419035,0.0,0.0094223360122906,0.017365479793794745,0.007487867258270072,-0.0201268946574581,-0.008882873577577072,-0.010351495319713706,-0.0030257209165370676,0.0034560255584672275,-0.005194816877104023,0.0022185255910252143,-0.002310952370105473,-0.0109554526240278,-0.012200996029340945,-0.006985773712778847,,-0.001123469391284151,0.0028050509276084604,0.008559253395669911,-0.01804092476530964,0.014999209847183628,-0.011399743464727313,-0.0018765252269573457,0.008010723746078979,-0.003941668485332639,0.0046707231105582794,0.0,-0.002500001302084449,0.011657084542212728,-0.002187287269852066,-0.004790869675741802,0.0,,0.007220247973487097
2025-04-03 07:00:00,-0.07205331764005765,-0.07124466954575405,-0.07232066157962613,-0.07171812025482688,-0.07179909478117559,-0.07161124217293921,-0.0703720579856651,-0.07253852898378485,-0.0716262171072734,-0.07150673943751383,-0.053607830761647296,-0.07210329390134382,-0.07061756721395342,-0.07225251748404223,-0.07097267811264178,-0.07182975282215122,-0.07149429405333868,-0.07184417199923485,-0.07266622967232043,-0.07134808079746632,-0.014842921631588792,-0.07140791492398896,-0.0722091372564846,-0.07208793948298191,-0.07224490687332877,-0.07242416874758988,-0.07234670358538291,-0.07176679836967668,-0.07221141304874958,-0.07158344272755993,-0.06838601397869425,-0.07145896398214498,,-0.07248366946900678,-0.04365630617558009,-0.07061756721395342,-0.026719146733509645,-0.07231002786330173,-0.07127025803263003,-0.07243336515057024,-0.07022843691524966,-0.068654404738078,-0.07195958977482857,-0.07251170647330776,-0.06997672738671516,-0.07207234804112378,-0.07191018062701966,-0.06841253434755305,-0.07008517088556052,,-0.07189680486253708
2025-04-04 07:00:00,-0.014472032608534432,-0.07204252107353178,0.0,0.014921135788563474,-0.07252247566469194,-0.07170045436849574,-0.07279332051999143,-0.07143306791342581,-0.008995562908577986,-0.06746007680379808,-0.017126964792800597,-0.03581804261815611,-0.02469261259037141,-0.004404831453473362,-0.0627395626903284,-0.07214312052279045,-0.07148426282472425,-0.004354594750514625,-0.030174703122212928,-0.06047390970140732,0.01110599650559032,-0.06064775309802455,0.06739316647589995,-0.008867926869659867,-0.05696682460667747,-0.03529667154307382,-0.05170594508459593,-0.045047177890597694,-0.04666476485711844,-0.05758322268236093,-0.047628048989254705,-0.004487056274061472,,-0.056177791705897366,0.03380400973256854,0.030032287098875076,0.02671914673350964,-0.03536897282844728,0.02298951822469878,-0.009740336748384754,-0.029680064943069306,-0.04233893693803719,-0.0050200908639983725,0.02022798612166481,0.005354765137659867,0.03668533645680124,-0.02411189888427824,0.03460014726339773,-0.023098450686679952,,0.0027571012778251935
2025-04-08 07:00:00,-0.07191258159028603,-0.07128066831569514,-0.07190642154618021,-0.072300647770097,-0.07092337401700931,-0.0723714988410902,-0.06809436778065256,-0.07256100286540713,-0.07260308097430157,-0.07234227742589494,-0.02281098664645162,-0.071437860480018,-0.07197349962508923,-0.07245993972487662,-0.07237040056301676,-0.07234792476478584,-0.07106503055179954,-0.07238300766275363,-0.07141844288077595,-0.0707633777646466,-0.0147089206647531,-0.07214372088378755,-0.05456542964664896,-0.0713709938919189,-0.07145896398214498,-0.07167245672420253,-0.0708476903308359,-0.07162040868192011,-0.07108373146759749,-0.07154552124573042,-0.06800865669727785,-0.07247398486206687,,-0.01727960466533104,-0.02361469304722592,-0.0694156150992502,-0.01072903949222409,-0.07166952354495902,-0.07205331764005765,-0.07053799372779686,-0.07235739994734454,-0.06943427515776866,-0.07252199035018736,-0.06790227847950021,-0.07195357275669566,-0.05645237719757785,-0.04372617745045842,-0.07064552738003851,-0.07139239273424247,,-0.0719077512441195
2025-04-09 07:00:00,-0.0157881397541329,-0.07136631391212796,-0.03189476119003896,0.06708341912045278,-0.06965857660418008,-0.07147695638934963,-0.0697333380146752,-0.07197349962508934,-0.06265096496166726,-0.07254642069560921,-0.013343415173684335,-0.057950721296673405,-0.07112734401558413,0.0019192780376486407,-0.07215054188786155,-0.07192800714271418,-0.07268504461916551,-0.06150470066124521,-0.07248224925230728,-0.06925478872260281,-0.001901502759668007,-0.07138069773598897,0.009784459287861565,-0.012191360493484547,-0.07097896945858088,-0.0608439441114252,-0.04531519621204249,-0.0706665120449811,-0.07150501668947669,-0.0721438173361583,-0.06931723087999957,-0.0033021493957591107,,0.034517040336745596,0.0,-0.026782532796571397,0.01573844257889042,-0.07062997962885084,-0.05008410439741129,-0.0145473140687241,-0.070347885244411,-0.01621399373481927,-0.060985437263250314,0.03132052446946051,-0.026164283201827693,0.033901551675681416,-0.043422161450277955,-0.047018103865404136,-0.01818231908319036,,0.02800649790821816
2025-04-10 07:00:00,0.06648601882191955,0.06651802221172146,0.06718381949799597,0.06691849532143676,0.06654815418978777,0.06685126341829001,0.06453852113757116,0.06776569280162177,0.06709451903144538,0.06735437015823653,0.06698422200143198,0.0658751760543655,0.06513930217096145,0.06706605961296032,0.06669137449867214,0.06746318948013605,0.06675968657559074,0.06685230698784062,0.06599828901756825,0.06558169001074135,0.032949442682495986,0.06587104192501934,0.06728447708209938,0.06558703516676784,0.06726839006204531,0.067016803218506,0.0666059190209241,0.06731642515969906,0.06714363905960853,0.06619278123359759,0.064766597316003,0.06653487329613887,,0.06682918533325378,0.06652785175112565,0.0661658607969464,0.06761778532740505,0.06603930592025185,0.06717853775671152,0.06739301335529041,0.06718332564144794,0.06603979750421163,0.0663821044354048,0.06587595613698415,0.06555052729597863,0.06618190688130118,0.06721614611580046,0.06691319774804466,0.06654339077661148,,0.0673036818961068
